ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0097190,apoptotic signaling pathway,41/561,441/10202,6.379212664562611e-4,0.004553399615717465,0.003087944405460179,IFI6/JUN/MUC1/PTGS2/PTPRC/ATF3/CXCL12/DDIT4/SPI1/IGF1/CRIP1/THBS1/BMF/DAPK2/TNFRSF12A/ATP2A3/NGFR/TMC8/ICAM1/TYROBP/PLAUR/BCL3/PPP1R15A/CYP1B1/INHBB/NR4A2/PTGIS/HMOX1/CD38/SFRP2/CD74/HSPA1A/HSPA1B/CDKN1A/TNFAIP3/HSPB1/SERPINE1/CAV1/SFRP1/CD3E/BRCA1,41,high
GO:0001960,negative regulation of cytokine-mediated signaling pathway,9/561,45/10202,6.442251900880565e-4,0.0045744462282294295,0.0031022174266849946,ISG15/PTPRC/CCDC3/OAS1/NLRC5/CCL5/SAMHD1/SLIT2/CAV1,9,high
GO:0050848,regulation of calcium-mediated signaling,9/561,45/10202,6.442251900880565e-4,0.0045744462282294295,0.0031022174266849946,GBP1/CD4/IGF1/PLEK/ZAP70/RCAN1/CD22/CD3E/NRG1,9,high
GO:1903035,negative regulation of response to wounding,9/561,45/10202,6.442251900880565e-4,0.0045744462282294295,0.0031022174266849946,ALOX5/PLAU/THBS1/APOE/SERPINE2/PDGFRA/SPP1/SERPINE1/PLAT,9,high
GO:0060713,labyrinthine layer morphogenesis,5/561,14/10202,6.527175768124956e-4,0.004625427486687675,0.0031367909992078315,CCN1/ADM/ZFP36L1/SOCS3/LEF1,5,high
GO:1903522,regulation of blood circulation,15/561,106/10202,6.545393310747142e-4,0.004625427486687675,0.0031367909992078315,HSPB7/PDE4B/PTGS2/RGS2/ADRA2A/ADM/ATP2A3/ICAM1/DES/CD38/PDE4D/HBEGF/PLN/CCN2/CAV1,15,high
GO:0048661,positive regulation of smooth muscle cell proliferation,11/561,64/10202,6.547976808782797e-4,0.004625427486687675,0.0031367909992078315,JUN/PTGS2/IGF1/THBS1/CCL5/IGFBP5/TGM2/ADAMTS1/HMOX1/HBEGF/NR4A3,11,high
GO:2000116,regulation of cysteine-type endopeptidase activity,20/561,164/10202,6.587536685343515e-4,0.004645349145354306,0.0031503011190345126,IFI6/LAPTM5/CCN1/F3/PTGS2/BIRC3/CRYAB/NR4A1/THBS1/ATP2A3/NGFR/PLAUR/LTF/SFRP2/CCN2/NOD1/AQP1/MYC/KLF4/NLRP2,20,high
GO:0050801,ion homeostasis,38/561,400/10202,6.655865701405393e-4,0.004685454512693297,0.003177499071148331,CD52/IFI6/PTPRC/CXCL12/ADM/APLNR/SCNN1A/DCN/CA12/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/FAM20A/TMC8/APOE/CXCR4/TGM2/HMOX1/LTF/CP/CD38/PDGFRA/C7/PDE4D/PLN/PDK4/CAV1/ATP6V0E2/SCARA5/MYC/CCL21/P2RY8,38,high
GO:0042119,neutrophil activation,6/561,21/10202,7.179328524748521e-4,0.0050279886414762755,0.003409792837547289,FCER1G/FCGR2B/SPI1/CCL5/TYROBP/ITGB2,6,high
GO:0070229,negative regulation of lymphocyte apoptotic process,6/561,21/10202,7.179328524748521e-4,0.0050279886414762755,0.003409792837547289,EFNA1/CCL5/JAK3/IL7R/CD74/TSC22D3,6,high
GO:0071295,cellular response to vitamin,6/561,21/10202,7.179328524748521e-4,0.0050279886414762755,0.003409792837547289,FOLR2/POSTN/COL1A1/PIM1/SFRP1/TNC,6,high
GO:0002700,regulation of production of molecular mediator of immune response,14/561,96/10202,7.23218927211699e-4,0.005042781175767704,0.003419824578084649,LAPTM5/FCGR2B/PTPRC/SLC7A5/BST2/JAK3/HMOX1/SPON2/CD74/HLA-F/HLA-G/NR4A3/SASH3/CD22,14,high
GO:0043534,blood vessel endothelial cell migration,14/561,96/10202,7.23218927211699e-4,0.005042781175767704,0.003419824578084649,GADD45A/EFNA1/PTGS2/NR4A1/THBS1/APOE/ID1/SOX18/HMOX1/SLIT2/HSPB1/EGR3/ANXA1/KLF4,14,high
GO:0002275,myeloid cell activation involved in immune response,10/561,55/10202,7.237438997984455e-4,0.005042781175767704,0.003419824578084649,CD84/FCER1G/SPI1/TYROBP/ITGB2/HMOX1/RAC2/DOCK2/NR4A3/PTGDS,10,high
GO:0030168,platelet activation,12/561,75/10202,7.37942296560003e-4,0.00513296597437145,0.0034809845174285864,FCER1G/SELP/ADRA2A/HBB/VWF/APOE/PLEK/COL3A1/FN1/SERPINE2/PDGFRA/HSPB1,12,high
GO:0042093,T-helper cell differentiation,8/561,37/10202,7.433720204483149e-4,0.0051532060400569625,0.003494710568922944,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0045685,regulation of glial cell differentiation,8/561,37/10202,7.433720204483149e-4,0.0051532060400569625,0.003494710568922944,EGR2/NR1D1/LDLR/CXCR4/SERPINE2/BMP2/LIF/HES1,8,high
GO:0071559,response to transforming growth factor beta,21/561,178/10202,7.574444171205698e-4,0.0052338221748541155,0.0035493814002678153,RUNX3/JUN/SPI1/POSTN/ZFP36L1/FOS/THBS1/COL1A1/GDF15/LTBP1/COL3A1/BMP2/ID1/CLDN5/CLEC3B/CLDN1/HSPA1A/CITED2/COL1A2/CAV1/SFRP1,21,high
GO:0007507,heart development,36/561,375/10202,7.575605690742387e-4,0.0052338221748541155,0.0035493814002678153,HSPB7/CCN1/VCAM1/EFNA1/RGS2/ADM/APLNR/IGF1/ZFP36L1/FLRT2/CRIP1/MYH11/NEB/COL3A1/FN1/BMP2/SOX18/ADAMTS1/RUNX1/SIK1/CLDN5/HES1/SLIT2/PDGFRA/SFRP2/PDLIM3/SGCD/CDKN1A/PI16/PIM1/PLN/CITED2/ELN/COL5A1/GPC3/NRG1,36,high
GO:0032613,interleukin-10 production,7/561,29/10202,7.910238905774821e-4,0.005437458340272103,0.003687479790661947,ISG15/FCGR2B/JAK3/TYROBP/BCL3/HLA-DRB1/SASH3,7,high
GO:0032653,regulation of interleukin-10 production,7/561,29/10202,7.910238905774821e-4,0.005437458340272103,0.003687479790661947,ISG15/FCGR2B/JAK3/TYROBP/BCL3/HLA-DRB1/SASH3,7,high
GO:0045604,regulation of epidermal cell differentiation,7/561,29/10202,7.910238905774821e-4,0.005437458340272103,0.003687479790661947,ERRFI1/PLAAT4/ZFP36L1/TRIM16/ZFP36/MAFF/HES1,7,high
GO:0098771,inorganic ion homeostasis,36/561,376/10202,7.953512212172316e-4,0.005458031031507512,0.0037014314162970782,CD52/PTPRC/CXCL12/ADM/APLNR/SCNN1A/CA12/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/FAM20A/TMC8/APOE/CXCR4/TGM2/HMOX1/LTF/CP/CD38/PDGFRA/C7/PDE4D/PLN/PDK4/CAV1/ATP6V0E2/SCARA5/MYC/CCL21/P2RY8,36,high
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,10/561,56/10202,8.386013812789389e-4,0.005688025952621659,0.0038574053236798537,PTPRC/CD4/C3/NFKBIZ/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1/SASH3,10,high
GO:0006690,icosanoid metabolic process,10/561,56/10202,8.386013812789389e-4,0.005688025952621659,0.0038574053236798537,GSTM1/PTGS2/AKR1C1/AKR1C2/ALOX5/CYP1B1/PTGIS/CD74/ANXA1/PTGDS,10,high
GO:0032602,chemokine production,10/561,56/10202,8.386013812789389e-4,0.005688025952621659,0.0038574053236798537,ACKR1/CD84/OAS1/POSTN/HMOX1/APOD/EGR1/CSF1R/CD74/KLF4,10,high
GO:0032642,regulation of chemokine production,10/561,56/10202,8.386013812789389e-4,0.005688025952621659,0.0038574053236798537,ACKR1/CD84/OAS1/POSTN/HMOX1/APOD/EGR1/CSF1R/CD74/KLF4,10,high
GO:0034605,cellular response to heat,10/561,56/10202,8.386013812789389e-4,0.005688025952621659,0.0038574053236798537,HSPA6/PTGS2/THBS1/DNAJB1/HMOX1/HSPA1A/HSPA1B/CDKN1A/SCARA5/TCIM,10,high
GO:0046209,nitric oxide metabolic process,10/561,56/10202,8.386013812789389e-4,0.005688025952621659,0.0038574053236798537,PTGS2/HBB/NQO1/ICAM1/ACP5/KLF2/CYP1B1/PTGIS/CAV1/KLF4,10,high
GO:1901890,positive regulation of cell junction assembly,10/561,56/10202,8.386013812789389e-4,0.005688025952621659,0.0038574053236798537,FLRT2/SDC4/CLDN5/CLSTN2/CLDN1/THBS2/CAV1/SFRP1/PTPRD/LRRN3,10,high
GO:0008625,extrinsic apoptotic signaling pathway via death domain receptors,11/561,66/10202,8.562361048840555e-4,0.00578705328207465,0.003924561934954757,ATF3/SPI1/THBS1/TMC8/ICAM1/HMOX1/SFRP2/TNFAIP3/SERPINE1/SFRP1/BRCA1,11,high
GO:0120254,olefinic compound metabolic process,11/561,66/10202,8.562361048840555e-4,0.00578705328207465,0.003924561934954757,PTGS2/AKR1C1/AKR1C2/ALOX5/ADM/CYP1B1/BMP2/PTGIS/ADH1B/EGR1/PTGDS,11,high
GO:0048729,tissue morphogenesis,34/561,350/10202,8.574460364149727e-4,0.00578705328207465,0.003924561934954757,CCN1/ACTA2/ADM/APLNR/GPC6/ITGAX/NGFR/SOCS3/RHOB/CXCR4/FRZB/IGFBP5/BMP2/TGM2/SDC4/SOX18/LIF/CELSR1/HES1/SLIT2/FRAS1/SFRP2/HBEGF/CSF1R/CITED2/SFRP1/SULF1/MYC/KLF4/TNC/COL5A1/GPC3/LEF1/NRG1,34,high
GO:0042063,gliogenesis,21/561,180/10202,8.766687063209139e-4,0.00590704284819199,0.004005934346927267,C1QA/LRP8/LEPR/PHGDH/EGR2/NAB2/GPR183/CCL2/NR1D1/LDLR/CXCR4/SERPINE2/BMP2/LIF/KLF15/HES1/LAMA2/RELN/ANXA1/LEF1/NRG1,21,high
GO:0006875,cellular metal ion homeostasis,29/561,283/10202,8.823892001582715e-4,0.005935808928696267,0.004025442421082143,CD52/PTPRC/CXCL12/ADM/APLNR/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/APOE/CXCR4/TGM2/HMOX1/CP/CD38/PDGFRA/C7/PDE4D/PLN/CAV1/SCARA5/MYC/CCL21/P2RY8,29,high
GO:0002287,alpha-beta T cell activation involved in immune response,8/561,38/10202,8.97026092589826e-4,0.006002168748463108,0.004070445155629981,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0002293,alpha-beta T cell differentiation involved in immune response,8/561,38/10202,8.97026092589826e-4,0.006002168748463108,0.004070445155629981,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",8/561,38/10202,8.97026092589826e-4,0.006002168748463108,0.004070445155629981,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0048008,platelet-derived growth factor receptor signaling pathway,9/561,47/10202,8.981240278873892e-4,0.006002168748463108,0.004070445155629981,F3/TXNIP/ARID5B/CSRNP1/TIPARP/APOD/PDGFRA/PLAT/NR4A3,9,high
GO:0060627,regulation of vesicle-mediated transport,34/561,351/10202,9.013799507086972e-4,0.0060141011393125155,0.004078537254430184,CD84/FCER1G/FCGR2B/PTPRC/ADRA2A/SPI1/SYT7/NCKAP1L/PRKCB/CORO1A/SEPTIN1/CCL2/C3/APOE/APOC1/TGM2/SDC4/ITGB2/HMOX1/RAC2/DOCK2/HLA-F/C2/C4A/C4B/SERPINE1/CAV1/CCL21/ANXA1/GAS1/IL2RG/GPC3/CD22/IL2RB,34,high
GO:0002043,blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,APLNR/THBS1/NGFR/PPP1R16B/HMOX1,5,high
GO:0010575,positive regulation of vascular endothelial growth factor production,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,PTGS2/C3/CYP1B1/SULF1/BRCA1,5,high
GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,ERAP2/HLA-F/HLA-G/HLA-B/TAP1,5,high
GO:0036037,"CD8-positive, alpha-beta T cell activation",5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,RUNX3/WDFY4/NCKAP1L/RUNX1/IRF1,5,high
GO:0071280,cellular response to copper ion,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,MT2A/MT1E/MT1M/MT1X/AQP1,5,high
GO:0071676,negative regulation of mononuclear cell migration,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,CCL2/APOD/SLIT2/DUSP1/RIPOR2,5,high
GO:0071875,adrenergic receptor signaling pathway,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,PDE4B/RGS2/ADRA2A/PDE4D/PLN,5,high
GO:0090025,regulation of monocyte chemotaxis,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,CXCL12/CCL5/SLIT2/DUSP1/SERPINE1,5,high
GO:1904996,positive regulation of leukocyte adhesion to vascular endothelial cell,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,SELP/ALOX5/ICAM1/ITGA4/ITGB2,5,high
GO:2000353,positive regulation of endothelial cell apoptotic process,5/561,15/10202,9.351219160315489e-4,0.006139082883738419,0.004163295174018977,CD248/THBS1/CCL2/ITGA4/HLA-G,5,high
GO:0007622,rhythmic behavior,6/561,22/10202,9.417937511759279e-4,0.006153253102730903,0.004172904883720482,PER3/EGR2/NR1D1/NR1D2/EGR1/PTGDS,6,high
GO:0030501,positive regulation of bone mineralization,6/561,22/10202,9.417937511759279e-4,0.006153253102730903,0.004172904883720482,ISG15/CCN1/ALOX5/TMEM119/BMP2/LTF,6,high
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,6/561,22/10202,9.417937511759279e-4,0.006153253102730903,0.004172904883720482,ICAM1/HMOX1/SFRP2/TNFAIP3/SERPINE1/BRCA1,6,high
GO:0032940,secretion by cell,41/561,450/10202,9.512860727777784e-4,0.006205358911740212,0.004208241084142444,CD84/FCGR2B/CXCL12/ALOX5/ADRA2A/ADM/ARNTL/SPI1/SYT7/UCP2/NR4A1/NCKAP1L/IGF1/TNFAIP2/PRKCB/CORO1A/SEPTIN1/CCL5/NR1D1/MIDN/APOE/SLC1A5/PLEK/INHBB/SERPINE2/BMP2/SDC4/ITGB2/LIF/HMOX1/RAC2/CD38/SPP1/HLA-F/HLA-DRB1/CCN2/MYO1G/SFRP1/ANXA1/NR4A3/PTGDS,41,high
GO:0043154,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,10/561,57/10202,9.680208400512823e-4,0.006292953125420191,0.004267644186200542,IFI6/PTGS2/BIRC3/CRYAB/NR4A1/THBS1/PLAUR/SFRP2/AQP1/KLF4,10,high
GO:2001057,reactive nitrogen species metabolic process,10/561,57/10202,9.680208400512823e-4,0.006292953125420191,0.004267644186200542,PTGS2/HBB/NQO1/ICAM1/ACP5/KLF2/CYP1B1/PTGIS/CAV1/KLF4,10,high
GO:0051896,regulation of protein kinase B signaling,15/561,110/10202,9.69330188023159e-4,0.006292953125420191,0.004267644186200542,F3/CHI3L1/AKR1C2/H19/IGF2/THBS1/PIK3R5/GDF15/IGFBP5/HCLS1/HBEGF/HLA-G/CCL21/KLF4/NRG1,15,high
GO:0035051,cardiocyte differentiation,13/561,88/10202,9.799670283752657e-4,0.006335049616460931,0.00429619244353997,VCAM1/RGS2/IGF1/MYH11/NEB/BMP2/SOX18/SIK1/HES1/PDGFRA/PI16/CITED2/NRG1,13,high
GO:0031670,cellular response to nutrient,7/561,30/10202,9.835590480324428e-4,0.006335049616460931,0.00429619244353997,FOLR2/POSTN/COL1A1/HMOX1/PIM1/SFRP1/TNC,7,high
GO:0042310,vasoconstriction,7/561,30/10202,9.835590480324428e-4,0.006335049616460931,0.00429619244353997,PTGS2/ACTA2/ADRA2A/ADM/ICAM1/CD38/CAV1,7,high
GO:0045620,negative regulation of lymphocyte differentiation,7/561,30/10202,9.835590480324428e-4,0.006335049616460931,0.00429619244353997,RUNX3/JAK3/RUNX1/IRF1/CD74/SFRP1/ANXA1,7,high
GO:1900744,regulation of p38MAPK cascade,7/561,30/10202,9.835590480324428e-4,0.006335049616460931,0.00429619244353997,GADD45A/SPI1/PER1/GADD45B/BMP2/DUSP1/GADD45G,7,high
GO:0051216,cartilage development,14/561,99/10202,9.871702219500314e-4,0.006348311647445956,0.004305186254283901,RUNX3/CCN1/CHI3L1/ZBTB16/LUM/COL1A1/FRZB/BMP2/RUNX1/SFRP2/TGFBI/CCN2/SULF1/TIMP1,14,high
GO:0001655,urogenital system development,23/561,207/10202,0.0010019515423662704,0.006433252446276367,0.004362789910162973,ARID5B/ACTA2/ZBTB16/DCN/CRIP1/CYP26B1/BMP2/SDC4/ADAMTS1/LIF/KLF15/TIPARP/HES1/SLIT2/PDGFRA/FRAS1/EGR1/SFRP1/SULF1/MYC/ANXA1/TNC/GPC3,23,high
GO:1903530,regulation of secretion by cell,30/561,299/10202,0.001019168015347192,0.0065335379040282375,0.004430799736742867,CD84/FCGR2B/CXCL12/ALOX5/ADRA2A/ARNTL/SPI1/SYT7/UCP2/NCKAP1L/IGF1/PRKCB/SEPTIN1/CCL5/NR1D1/MIDN/APOE/INHBB/BMP2/SDC4/ITGB2/LIF/HMOX1/RAC2/CD38/SPP1/HLA-F/HLA-DRB1/SFRP1/ANXA1,30,high
GO:0051146,striated muscle cell differentiation,19/561,158/10202,0.0010563851949128061,0.006761526521429384,0.004585413044387191,CD53/RGS2/LMOD1/IGF2/IGF1/TMEM119/MYH11/KRT19/GDF15/CYP26B1/NEB/IGFBP5/BMP2/RCAN1/SIK1/PDGFRA/RIPOR2/PI16/NRG1,19,high
GO:0015849,organic acid transport,18/561,146/10202,0.001061463220154403,0.006783413391299232,0.004600255896557324,MFSD2A/SLC19A2/RGS2/AKR1C1/FOLR2/SLCO2B1/SLC25A29/THBS1/SLC7A5/ABCC3/SLC16A3/APOE/SLC1A5/PLA2R1/SLC7A2/FABP4/ANXA1/SLC38A5,18,high
GO:0007586,digestion,8/561,39/10202,0.0010751285443784874,0.006849339169015598,0.004644964280107091,AKR1C1/AKR1C2/ADRA2A/SERPINA3/LDLR/TYMP/NPR3/AQP1,8,high
GO:0032732,positive regulation of interleukin-1 production,8/561,39/10202,0.0010751285443784874,0.006849339169015598,0.004644964280107091,GBP5/IL16/TRIM16/TYROBP/EGR1/NOD1/HSPB1/NLRP2,8,high
GO:0022604,regulation of cell morphogenesis,25/561,234/10202,0.0010885738191917453,0.00692420982969555,0.004695738746943193,MFSD2A/LRP8/GBP1/POSTN/CORO1A/CCL2/FMNL1/ICAM1/MYADM/RHOB/CXCR4/RND3/FN1/ITGB2/RAC2/FBLN1/CSF1R/CPNE5/FGD2/RELN/PLXNA4/PRAG1/ENPP2/PTPRD/ANXA1,25,high
GO:0055080,cation homeostasis,35/561,369/10202,0.001105565768627908,0.007021372661006434,0.004761630925685744,CD52/PTPRC/CXCL12/ADM/APLNR/SCNN1A/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/FAM20A/TMC8/APOE/CXCR4/TGM2/HMOX1/LTF/CP/CD38/PDGFRA/C7/PDE4D/PLN/PDK4/CAV1/ATP6V0E2/SCARA5/MYC/CCL21/P2RY8,35,high
GO:0062014,negative regulation of small molecule metabolic process,10/561,58/10202,0.0011133594025314168,0.007059906909075185,0.004787763403786673,MFSD2A/LEPR/DDIT4/H19/APOE/APOC1/PLEK/BMP2/SIK1/BRCA1,10,high
GO:0032872,regulation of stress-activated MAPK cascade,17/561,135/10202,0.0011427223315635773,0.007234882873212122,0.0049064255233339195,GADD45A/FCGR2B/TRAF5/SPI1/IGFBP6/PER1/GADD45B/RASSF2/BMP2/SFRP2/DUSP1/CCN2/NOD1/SFRP1/MYC/CCL21/GADD45G,17,high
GO:0031349,positive regulation of defense response,18/561,147/10202,0.001149428152385631,0.00726609141152586,0.004927589980535489,GBP5/PTGS2/SPI1/NEAT1/CADM1/IL16/NLRC5/CCL5/C3/LDLR/TYROBP/TGM2/NFKBIZ/HLA-F/HLA-G/NOD1/SERPINE1/FABP4,18,high
GO:0002711,positive regulation of T cell mediated immunity,7/561,31/10202,0.001211120386068446,0.007614426946641381,0.005163818042568534,PTPRC/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1/SASH3,7,high
GO:0014065,phosphatidylinositol 3-kinase signaling,13/561,90/10202,0.001213198227713099,0.007614426946641381,0.005163818042568534,SELP/DCN/IGF1/ZFP36L1/PIK3R5/CCL5/FN1/SERPINE2/PPP1R16B/HCLS1/PDGFRA/RELN/KLF4,13,high
GO:0002335,mature B cell differentiation,6/561,23/10202,0.0012157019061508122,0.007614426946641381,0.005163818042568534,FCGR2B/SPI1/GPR183/IRF8/BCL3/POU2AF1,6,high
GO:0042304,regulation of fatty acid biosynthetic process,6/561,23/10202,0.0012157019061508122,0.007614426946641381,0.005163818042568534,PTGS2/APOC1/CD74/PDK4/ANXA1/BRCA1,6,high
GO:0055094,response to lipoprotein particle,6/561,23/10202,0.0012157019061508122,0.007614426946641381,0.005163818042568534,FCER1G/CES1/CD68/LDLR/APOE/ITGB2,6,high
GO:2000242,negative regulation of reproductive process,6/561,23/10202,0.0012157019061508122,0.007614426946641381,0.005163818042568534,IGF1/LIF/DUSP1/PLAT/SULF1/TIMP1,6,high
GO:0051591,response to cAMP,9/561,49/10202,0.0012278109301833563,0.007658121728195251,0.005193450200436107,JUN/ZFP36L1/FOS/PER1/COL1A1/FOSB/IGFBP5/DUSP1/AQP1,9,high
GO:0060191,regulation of lipase activity,9/561,49/10202,0.0012278109301833563,0.007658121728195251,0.005193450200436107,CCN1/RGS2/PLCB2/CCL5/ANGPTL4/APOC1/PLA2R1/PDGFRA/ANXA1,9,high
GO:0072503,cellular divalent inorganic cation homeostasis,24/561,223/10202,0.001228295318752099,0.007658121728195251,0.005193450200436107,CD52/PTPRC/CXCL12/ADM/APLNR/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/APOE/CXCR4/TGM2/CD38/PDGFRA/PDE4D/PLN/CAV1/CCL21/P2RY8,24,high
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,11/561,69/10202,0.0012525373804816284,0.007797378822176348,0.005287889125320982,IFI6/IGF1/THBS1/ICAM1/HMOX1/SFRP2/HSPA1A/HSPA1B/TNFAIP3/SERPINE1/BRCA1,11,high
GO:0032945,negative regulation of mononuclear cell proliferation,8/561,40/10202,0.001280379878586742,0.007922471563418722,0.0053727223187770776,FCGR2B/TYROBP/INPP5D/SDC4/HLA-G/HLA-DRB1/GPNMB/VSIG4,8,high
GO:0045428,regulation of nitric oxide biosynthetic process,8/561,40/10202,0.001280379878586742,0.007922471563418722,0.0053727223187770776,PTGS2/HBB/ICAM1/ACP5/KLF2/PTGIS/CAV1/KLF4,8,high
GO:0045646,regulation of erythrocyte differentiation,8/561,40/10202,0.001280379878586742,0.007922471563418722,0.0053727223187770776,ISG15/SPI1/NCKAP1L/ZFP36L1/ZFP36/INPP5D/HSPA1A/HSPA1B,8,high
GO:0050672,negative regulation of lymphocyte proliferation,8/561,40/10202,0.001280379878586742,0.007922471563418722,0.0053727223187770776,FCGR2B/TYROBP/INPP5D/SDC4/HLA-G/HLA-DRB1/GPNMB/VSIG4,8,high
GO:0071560,cellular response to transforming growth factor beta stimulus,20/561,173/10202,0.0012909642629960615,0.007975897032709806,0.005408953463181145,JUN/SPI1/POSTN/ZFP36L1/FOS/THBS1/COL1A1/GDF15/LTBP1/COL3A1/BMP2/ID1/CLDN5/CLEC3B/CLDN1/HSPA1A/CITED2/COL1A2/CAV1/SFRP1,20,high
GO:0001516,prostaglandin biosynthetic process,5/561,16/10202,0.0012992004016708304,0.007978573037287832,0.005410768228864609,PTGS2/PTGIS/CD74/ANXA1/PTGDS,5,high
GO:0006953,acute-phase response,5/561,16/10202,0.0012992004016708304,0.007978573037287832,0.005410768228864609,PTGS2/CD163/SERPINA1/SERPINA3/FN1,5,high
GO:0046457,prostanoid biosynthetic process,5/561,16/10202,0.0012992004016708304,0.007978573037287832,0.005410768228864609,PTGS2/PTGIS/CD74/ANXA1/PTGDS,5,high
GO:0150077,regulation of neuroinflammatory response,5/561,16/10202,0.0012992004016708304,0.007978573037287832,0.005410768228864609,PTGS2/PTPRC/IGF1/NR1D1/LDLR,5,high
GO:0010810,regulation of cell-substrate adhesion,19/561,161/10202,0.0013241851220645604,0.008107660403059958,0.005498310426473554,CCN1/GBP1/SPOCK2/PLAU/POSTN/THBS1/COL1A1/MYADM/FN1/SDC4/RAC2/FBLN1/FBLN2/CCDC80/APOD/SERPINE1/SFRP1/CCL21/CD3E,19,high
GO:0042886,amide transport,19/561,161/10202,0.0013241851220645604,0.008107660403059958,0.005498310426473554,SLC19A2/ALOX5/ADRA2A/ARNTL/SYT7/FOLR2/UCP2/CCL5/NR1D1/MIDN/INHBB/PLTP/CD38/CD74/HLA-DRB1/TAP1/SFRP1/ANXA1/SLC38A5,19,high
GO:0042180,cellular ketone metabolic process,16/561,125/10202,0.0013277297963803889,0.008117212058588626,0.005504788000098066,MFSD2A/PTGS2/AKR1C1/AKR1C2/ADM/CES1/NR1D1/APOC1/BMP2/EGR1/CD74/PDK4/CAV1/ANXA1/NR4A3/BRCA1,16,high
GO:2001233,regulation of apoptotic signaling pathway,27/561,264/10202,0.0013516852177647403,0.008251332150235505,0.005595743203158038,IFI6/MUC1/PTGS2/PTPRC/ATF3/CXCL12/IGF1/THBS1/DAPK2/TNFRSF12A/NGFR/TMC8/ICAM1/PLAUR/INHBB/NR4A2/HMOX1/SFRP2/CD74/HSPA1A/HSPA1B/TNFAIP3/HSPB1/SERPINE1/CAV1/SFRP1/BRCA1,27,high
GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,11/561,70/10202,0.001414086615336642,0.008619395315539293,0.00584534980219947,SELP/DCN/IGF1/CCL5/FN1/SERPINE2/PPP1R16B/HCLS1/PDGFRA/RELN/KLF4,11,high
GO:0045824,negative regulation of innate immune response,9/561,50/10202,0.0014258686577849162,0.008678277991577839,0.00588528181902139,ISG15/OAS1/NLRC5/SAMHD1/HLA-F/HLA-G/HLA-B/TNFAIP3/VSIG4,9,high
GO:0002262,myeloid cell homeostasis,16/561,126/10202,0.001445657014729679,0.008754117503814444,0.0059367133245530985,ISG15/PDE4B/SPI1/NCKAP1L/ZFP36L1/KLF2/JAK3/ZFP36/INPP5D/HMOX1/HCLS1/HSPA1A/HSPA1B/CITED2/IKZF1/ANXA1,16,high
GO:0002821,positive regulation of adaptive immune response,10/561,60/10202,0.0014575926699505223,0.008754117503814444,0.0059367133245530985,PTPRC/CD4/C3/NFKBIZ/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1/SASH3,10,high
GO:0070302,regulation of stress-activated protein kinase signaling cascade,17/561,138/10202,0.0014598338241897275,0.008754721907530771,0.005937123208427122,GADD45A/FCGR2B/TRAF5/SPI1/IGFBP6/PER1/GADD45B/RASSF2/BMP2/SFRP2/DUSP1/CCN2/NOD1/SFRP1/MYC/CCL21/GADD45G,17,high
