ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0001960,negative regulation of cytokine-mediated signaling pathway,9/554,45/10165,6.038594679827509e-4,0.0042197782343109695,0.002848414253263986,ISG15/PTPRC/CCDC3/OAS1/NLRC5/CCL5/SAMHD1/SLIT2/CAV1,9,high
GO:1903035,negative regulation of response to wounding,9/554,45/10165,6.038594679827509e-4,0.0042197782343109695,0.002848414253263986,ALOX5/PLAU/THBS1/APOE/SERPINE2/PDGFRA/SPP1/SERPINE1/PLAT,9,high
GO:0001938,positive regulation of endothelial cell proliferation,11/554,64/10165,6.076235295936944e-4,0.004231589802511718,0.0028563872407880333,F3/CXCL12/IGF2/APLNR/NR4A1/ITGA4/BMP2/PPP1R16B/HMOX1/THBS4/EGR3,11,high
GO:0048661,positive regulation of smooth muscle cell proliferation,11/554,64/10165,6.076235295936944e-4,0.004231589802511718,0.0028563872407880333,JUN/PTGS2/IGF1/THBS1/CCL5/IGFBP5/TGM2/ADAMTS1/HMOX1/HBEGF/NR4A3,11,high
GO:0060713,labyrinthine layer morphogenesis,5/554,14/10165,6.264789612144321e-4,0.00434068020495093,0.0029300249155538713,CCN1/ADM/ZFP36L1/SOCS3/LEF1,5,high
GO:0070233,negative regulation of T cell apoptotic process,5/554,14/10165,6.264789612144321e-4,0.00434068020495093,0.0029300249155538713,EFNA1/CCL5/JAK3/IL7R/TSC22D3,5,high
GO:2000353,positive regulation of endothelial cell apoptotic process,5/554,14/10165,6.264789612144321e-4,0.00434068020495093,0.0029300249155538713,CD248/THBS1/CCL2/ITGA4/HLA-G,5,high
GO:0010959,regulation of metal ion transport,22/554,190/10165,6.55696596641138e-4,0.004535420018461837,0.0030614772406955546,PDE4B/CD84/PTGS2/CXCL12/ADRA2A/APLNR/CD4/IL16/CORO1A/RRAD/PER1/CCL2/CCL5/VMP1/ICAM1/CXCR4/SERPINE2/SIK1/PDE4D/PLN/CAV1/GEM,22,high
GO:0062197,cellular response to chemical stress,27/554,254/10165,6.5908816408214e-4,0.004551165478205098,0.003072105664623671,ERRFI1/JUN/PTGS2/ALOX5/H19/ARNTL/DDIT3/ZFP36L1/FOS/NQO1/KLF2/RHOB/CYP1B1/NR4A2/PLA2R1/SRXN1/HMOX1/PDGFRA/HSPA1A/HSPA1B/TNFAIP3/AQP1/HSPB1/CAV1/ANXA1/NR4A3/KLF4,27,high
GO:0043534,blood vessel endothelial cell migration,14/554,96/10165,6.622153628106095e-4,0.004565035296672462,0.003081468002267719,GADD45A/EFNA1/PTGS2/NR4A1/THBS1/APOE/ID1/SOX18/HMOX1/SLIT2/HSPB1/EGR3/ANXA1/KLF4,14,high
GO:0002275,myeloid cell activation involved in immune response,10/554,55/10165,6.751326070310614e-4,0.004630615410577751,0.00312573557293284,CD84/FCER1G/SPI1/TYROBP/ITGB2/HMOX1/RAC2/DOCK2/NR4A3/PTGDS,10,high
GO:0032602,chemokine production,10/554,55/10165,6.751326070310614e-4,0.004630615410577751,0.00312573557293284,ACKR1/CD84/OAS1/POSTN/HMOX1/APOD/EGR1/CSF1R/CD74/KLF4,10,high
GO:0032642,regulation of chemokine production,10/554,55/10165,6.751326070310614e-4,0.004630615410577751,0.00312573557293284,ACKR1/CD84/OAS1/POSTN/HMOX1/APOD/EGR1/CSF1R/CD74/KLF4,10,high
GO:0001655,urogenital system development,23/554,203/10165,6.773726866808958e-4,0.00463818445359855,0.003130844791670619,ARID5B/ACTA2/ZBTB16/DCN/CRIP1/CYP26B1/BMP2/SDC4/ADAMTS1/LIF/KLF15/TIPARP/HES1/SLIT2/PDGFRA/FRAS1/EGR1/SFRP1/SULF1/MYC/ANXA1/TNC/GPC3,23,high
GO:1903305,regulation of regulated secretory pathway,12/554,75/10165,6.818278595510672e-4,0.004660870175591131,0.0031461579977874335,CD84/FCGR2B/ADRA2A/SPI1/SYT7/NCKAP1L/CACNA1H/PRKCB/ITGB2/HMOX1/RAC2/HLA-F,12,high
GO:0042119,neutrophil activation,6/554,21/10165,6.84726492884768e-4,0.0046650564565321176,0.0031489838008600967,FCER1G/FCGR2B/SPI1/CCL5/TYROBP/ITGB2,6,high
GO:0071295,cellular response to vitamin,6/554,21/10165,6.84726492884768e-4,0.0046650564565321176,0.0031489838008600967,FOLR2/POSTN/COL1A1/PIM1/SFRP1/TNC,6,high
GO:0009636,response to toxic substance,19/554,154/10165,6.932716296767867e-4,0.004715402534518277,0.0031829681664283347,GSTM1/PTGS2/H19/HBB/FOS/HBA2/HBA1/CES1/MT2A/MT1E/MT1M/MT1X/NQO1/CCL5/APOE/CYP1B1/SRXN1/CDKN1A/PIM1,19,high
GO:0042093,T-helper cell differentiation,8/554,37/10165,7.008066034179551e-4,0.004750816858054277,0.003206873371471916,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0045685,regulation of glial cell differentiation,8/554,37/10165,7.008066034179551e-4,0.004750816858054277,0.003206873371471916,EGR2/NR1D1/LDLR/CXCR4/SERPINE2/BMP2/LIF/HES1,8,high
GO:0006875,cellular metal ion homeostasis,29/554,282/10165,7.237869285042168e-4,0.004898465099876797,0.0033065381721140534,CD52/PTPRC/CXCL12/ADM/APLNR/DDIT3/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/APOE/CXCR4/TGM2/HMOX1/CP/CD38/PDGFRA/C7/PDE4D/PLN/CAV1/MYC/CCL21/P2RY8,29,high
GO:0051216,cartilage development,14/554,97/10165,7.361619323283835e-4,0.004973968287801544,0.003357503968113245,RUNX3/CCN1/CHI3L1/ZBTB16/LUM/COL1A1/FRZB/BMP2/RUNX1/SFRP2/TGFBI/CCN2/SULF1/TIMP1,14,high
GO:0032613,interleukin-10 production,7/554,29/10165,7.500510532613807e-4,0.005042764989060452,0.0034039427839851442,ISG15/FCGR2B/JAK3/TYROBP/BCL3/HLA-DRB1/SASH3,7,high
GO:0032653,regulation of interleukin-10 production,7/554,29/10165,7.500510532613807e-4,0.005042764989060452,0.0034039427839851442,ISG15/FCGR2B/JAK3/TYROBP/BCL3/HLA-DRB1/SASH3,7,high
GO:0061098,positive regulation of protein tyrosine kinase activity,7/554,29/10165,7.500510532613807e-4,0.005042764989060452,0.0034039427839851442,LRP8/EFNA1/ADRA2A/CCL5/HBEGF/CSF1R/RELN,7,high
GO:0030168,platelet activation,12/554,76/10165,7.705132251524326e-4,0.005171816565537956,0.0034910545537117665,FCER1G/SELP/ADRA2A/HBB/VWF/APOE/PLEK/COL3A1/FN1/SERPINE2/PDGFRA/HSPB1,12,high
GO:0006690,icosanoid metabolic process,10/554,56/10165,7.826255022755976e-4,0.0052358929094864165,0.0035343070568684023,GSTM1/PTGS2/AKR1C1/AKR1C2/ALOX5/CYP1B1/PTGIS/CD74/ANXA1/PTGDS,10,high
GO:0046209,nitric oxide metabolic process,10/554,56/10165,7.826255022755976e-4,0.0052358929094864165,0.0035343070568684023,PTGS2/HBB/NQO1/ICAM1/ACP5/KLF2/CYP1B1/PTGIS/CAV1/KLF4,10,high
GO:0008625,extrinsic apoptotic signaling pathway via death domain receptors,11/554,66/10165,7.95266135331558e-4,0.0053117530250214205,0.003585513784413278,ATF3/SPI1/THBS1/TMC8/ICAM1/HMOX1/SFRP2/TNFAIP3/SERPINE1/SFRP1/BRCA1,11,high
GO:0032872,regulation of stress-activated MAPK cascade,17/554,132/10165,8.021820638116147e-4,0.005349191180416993,0.0036107851066305395,GADD45A/FCGR2B/TRAF5/SPI1/IGFBP6/PER1/GADD45B/RASSF2/BMP2/SFRP2/DUSP1/CCN2/NOD1/SFRP1/MYC/CCL21/GADD45G,17,high
GO:0051896,regulation of protein kinase B signaling,15/554,109/10165,8.036389544086111e-4,0.0053501640667888125,0.003611441819674312,F3/CHI3L1/AKR1C2/H19/IGF2/DDIT3/THBS1/PIK3R5/GDF15/IGFBP5/HCLS1/HBEGF/HLA-G/CCL21/KLF4,15,high
GO:0048008,platelet-derived growth factor receptor signaling pathway,9/554,47/10165,8.425967532363285e-4,0.00558683330123608,0.0037711971393324193,F3/TXNIP/ARID5B/CSRNP1/TIPARP/APOD/PDGFRA/PLAT/NR4A3,9,high
GO:0001933,negative regulation of protein phosphorylation,26/554,245/10165,8.451081126065087e-4,0.00558683330123608,0.0037711971393324193,ERRFI1/GADD45A/RGS2/PTPRC/DDIT4/GPRC5A/DUSP6/WARS1/SOCS3/GADD45B/APOE/MYADM/EMILIN1/RASSF2/BMP2/FBLN1/SLIT2/SFRP2/PDE4D/DUSP1/CDKN1A/TNFAIP3/IGFBP3/HSPB1/CAV1/SFRP1,26,high
GO:0002287,alpha-beta T cell activation involved in immune response,8/554,38/10165,0.00084603356534278305,0.00558683330123608,0.0037711971393324193,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0002293,alpha-beta T cell differentiation involved in immune response,8/554,38/10165,0.00084603356534278305,0.00558683330123608,0.0037711971393324193,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",8/554,38/10165,0.00084603356534278305,0.00558683330123608,0.0037711971393324193,GPR183/JAK3/BCL3/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/LEF1,8,high
GO:0002043,blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,APLNR/THBS1/NGFR/PPP1R16B/HMOX1,5,high
GO:0010575,positive regulation of vascular endothelial growth factor production,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,PTGS2/C3/CYP1B1/SULF1/BRCA1,5,high
GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,ERAP2/HLA-F/HLA-G/HLA-B/TAP1,5,high
GO:0036037,"CD8-positive, alpha-beta T cell activation",5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,RUNX3/WDFY4/NCKAP1L/RUNX1/IRF1,5,high
GO:0071280,cellular response to copper ion,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,MT2A/MT1E/MT1M/MT1X/AQP1,5,high
GO:0071676,negative regulation of mononuclear cell migration,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,CCL2/APOD/SLIT2/DUSP1/RIPOR2,5,high
GO:0071875,adrenergic receptor signaling pathway,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,PDE4B/RGS2/ADRA2A/PDE4D/PLN,5,high
GO:0090025,regulation of monocyte chemotaxis,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,CXCL12/CCL5/SLIT2/DUSP1/SERPINE1,5,high
GO:1904996,positive regulation of leukocyte adhesion to vascular endothelial cell,5/554,15/10165,8.979049810113164e-4,0.005799446855750746,0.003914714510504315,SELP/ALOX5/ICAM1/ITGA4/ITGB2,5,high
GO:0007622,rhythmic behavior,6/554,22/10165,8.986159743026269e-4,0.005799446855750746,0.003914714510504315,PER3/EGR2/NR1D1/NR1D2/EGR1/PTGDS,6,high
GO:0030501,positive regulation of bone mineralization,6/554,22/10165,8.986159743026269e-4,0.005799446855750746,0.003914714510504315,ISG15/CCN1/ALOX5/TMEM119/BMP2/LTF,6,high
GO:0070229,negative regulation of lymphocyte apoptotic process,6/554,22/10165,8.986159743026269e-4,0.005799446855750746,0.003914714510504315,EFNA1/CCL5/JAK3/IL7R/CD74/TSC22D3,6,high
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,6/554,22/10165,8.986159743026269e-4,0.005799446855750746,0.003914714510504315,ICAM1/HMOX1/SFRP2/TNFAIP3/SERPINE1/BRCA1,6,high
GO:0051347,positive regulation of transferase activity,35/554,368/10165,9.002840693511932e-4,0.005799446855750746,0.003914714510504315,LRP8/CCN1/EFNA1/PTPRC/CHI3L1/ADRA2A/IGF2/PLAAT4/CD4/GPRC5A/NCKAP1L/NAB2/IGF1/THBS1/PIK3R5/CCL5/FAM20A/RASSF2/BMP2/SDC4/LTF/PDGFRA/EGR1/HBEGF/CSF1R/CD74/LCP2/HLA-DRB1/CDKN1A/FGD2/RELN/TCIM/MYC/CCL21/KLF4,35,high
GO:0055080,cation homeostasis,35/554,368/10165,9.002840693511932e-4,0.005799446855750746,0.003914714510504315,CD52/PTPRC/CXCL12/ADM/APLNR/SCNN1A/DDIT3/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/FAM20A/TMC8/APOE/CXCR4/TGM2/HMOX1/LTF/CP/CD38/PDGFRA/C7/PDE4D/PLN/PDK4/CAV1/ATP6V0E2/MYC/CCL21/P2RY8,35,high
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,10/554,57/10165,9.038098995975189e-4,0.005799446855750746,0.003914714510504315,PTPRC/CD4/C3/NFKBIZ/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1/SASH3,10,high
GO:0043154,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,10/554,57/10165,9.038098995975189e-4,0.005799446855750746,0.003914714510504315,IFI6/PTGS2/BIRC3/CRYAB/NR4A1/THBS1/PLAUR/SFRP2/AQP1/KLF4,10,high
GO:2001057,reactive nitrogen species metabolic process,10/554,57/10165,9.038098995975189e-4,0.005799446855750746,0.003914714510504315,PTGS2/HBB/NQO1/ICAM1/ACP5/KLF2/CYP1B1/PTGIS/CAV1/KLF4,10,high
GO:0051090,regulation of DNA-binding transcription factor activity,29/554,286/10165,9.063389044924685e-4,0.00580654484966054,0.003919505763954045,LRP8/TRAF5/ARID5B/TRIM22/SPI1/DDIT3/PRKCB/NLRC5/ICAM1/BCL3/CYP1B1/BMP2/ID1/PTGIS/SIK1/HMOX1/BHLHE40/LTF/HCLS1/HES1/HSPA1A/HSPA1B/PIM1/TNFAIP3/NOD1/RELN/CAV1/KLF4/NLRP2,29,high
GO:0071560,cellular response to transforming growth factor beta stimulus,20/554,170/10165,9.307835520458793e-4,0.005930908305341803,0.004003452981100994,JUN/SPI1/POSTN/ZFP36L1/FOS/THBS1/COL1A1/GDF15/EMILIN1/LTBP1/COL3A1/BMP2/ID1/CLDN5/CLEC3B/HSPA1A/CITED2/COL1A2/CAV1/SFRP1,20,high
GO:0031670,cellular response to nutrient,7/554,30/10165,9.33017185010889e-4,0.005930908305341803,0.004003452981100994,FOLR2/POSTN/COL1A1/HMOX1/PIM1/SFRP1/TNC,7,high
GO:0042310,vasoconstriction,7/554,30/10165,9.33017185010889e-4,0.005930908305341803,0.004003452981100994,PTGS2/ACTA2/ADRA2A/ADM/ICAM1/CD38/CAV1,7,high
GO:0045620,negative regulation of lymphocyte differentiation,7/554,30/10165,9.33017185010889e-4,0.005930908305341803,0.004003452981100994,RUNX3/JAK3/RUNX1/IRF1/CD74/SFRP1/ANXA1,7,high
GO:1900744,regulation of p38MAPK cascade,7/554,30/10165,9.33017185010889e-4,0.005930908305341803,0.004003452981100994,GADD45A/SPI1/PER1/GADD45B/BMP2/DUSP1/GADD45G,7,high
GO:0022604,regulation of cell morphogenesis,25/554,234/10165,9.589763073736557e-4,0.006086442162351304,0.004108440691490313,MFSD2A/LRP8/GBP1/POSTN/CORO1A/CCL2/FMNL1/ICAM1/MYADM/RHOB/CXCR4/RND3/FN1/ITGB2/RAC2/FBLN1/CSF1R/CPNE5/FGD2/RELN/PLXNA4/PRAG1/ENPP2/PTPRD/ANXA1,25,high
GO:0035924,cellular response to vascular endothelial growth factor stimulus,9/554,48/10165,9.879226959140096e-4,0.006260423170846388,0.0042258805086743435,VCAM1/NR4A1/DCN/PDGFRA/SMOC2/HSPB1/EGR3/ANXA1/GAS1,9,high
GO:0014065,phosphatidylinositol 3-kinase signaling,13/554,89/10165,0.0010054480715140288,0.006361602449377909,0.004294178054919973,SELP/DCN/IGF1/ZFP36L1/PIK3R5/CCL5/FN1/SERPINE2/PPP1R16B/HCLS1/PDGFRA/RELN/KLF4,13,high
GO:0007586,digestion,8/554,39/10165,0.001014455706866934,0.006398753848105034,0.004319255812040618,AKR1C1/AKR1C2/ADRA2A/SERPINA3/LDLR/TYMP/NPR3/AQP1,8,high
GO:0032732,positive regulation of interleukin-1 production,8/554,39/10165,0.001014455706866934,0.006398753848105034,0.004319255812040618,GBP5/IL16/TRIM16/TYROBP/EGR1/NOD1/HSPB1/NLRP2,8,high
GO:0070302,regulation of stress-activated protein kinase signaling cascade,17/554,135/10165,0.0010359277869571605,0.006524106942241007,0.004403871050141146,GADD45A/FCGR2B/TRAF5/SPI1/IGFBP6/PER1/GADD45B/RASSF2/BMP2/SFRP2/DUSP1/CCN2/NOD1/SFRP1/MYC/CCL21/GADD45G,17,high
GO:0062014,negative regulation of small molecule metabolic process,10/554,58/10165,0.0010399715039192785,0.0065394818297297005,0.004414249332181902,MFSD2A/LEPR/DDIT4/H19/APOE/APOC1/PLEK/BMP2/SIK1/BRCA1,10,high
GO:0042692,muscle cell differentiation,24/554,223/10165,0.0010866440179341835,0.006822452672599082,0.004605258939163981,CD53/RGS2/LMOD1/IGF2/ADM/APLNR/KRT8/IGF1/TMEM119/CACNA1H/MYH11/KRT19/GDF15/CYP26B1/NEB/IGFBP5/BMP2/RCAN1/SIK1/HES1/PDGFRA/RIPOR2/PI16/FLNC,24,high
GO:0001706,endoderm formation,7/554,31/10165,0.0011493811799805792,0.007194209502301754,0.0048562004326915984,DUSP5/DUSP2/ITGA4/FN1/ITGB2/DUSP1/COL5A1,7,high
GO:0002711,positive regulation of T cell mediated immunity,7/554,31/10165,0.0011493811799805792,0.007194209502301754,0.0048562004326915984,PTPRC/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1/SASH3,7,high
GO:0051591,response to cAMP,9/554,49/10165,0.0011529194249812159,0.007194287726832327,0.004856253235435123,JUN/ZFP36L1/FOS/PER1/COL1A1/FOSB/IGFBP5/DUSP1/AQP1,9,high
GO:0060191,regulation of lipase activity,9/554,49/10165,0.0011529194249812159,0.007194287726832327,0.004856253235435123,CCN1/RGS2/PLCB2/CCL5/ANGPTL4/APOC1/PLA2R1/PDGFRA/ANXA1,9,high
GO:0042304,regulation of fatty acid biosynthetic process,6/554,23/10165,0.0011604594399932213,0.007203068879113869,0.004862180646291801,PTGS2/APOC1/CD74/PDK4/ANXA1/BRCA1,6,high
GO:0055094,response to lipoprotein particle,6/554,23/10165,0.0011604594399932213,0.007203068879113869,0.004862180646291801,FCER1G/CES1/CD68/LDLR/APOE/ITGB2,6,high
GO:2000242,negative regulation of reproductive process,6/554,23/10165,0.0011604594399932213,0.007203068879113869,0.004862180646291801,IGF1/LIF/DUSP1/PLAT/SULF1/TIMP1,6,high
GO:0001704,formation of primary germ layer,11/554,69/10165,0.0011649167998566904,0.007203068879113869,0.004862180646291801,DUSP5/ATOH8/DUSP2/ITGA4/FN1/ITGB2/SFRP2/DUSP1/KLF4/COL5A1/LEF1,11,high
GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,11/554,69/10165,0.0011649167998566904,0.007203068879113869,0.004862180646291801,SELP/DCN/IGF1/CCL5/FN1/SERPINE2/PPP1R16B/HCLS1/PDGFRA/RELN/KLF4,11,high
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,11/554,69/10165,0.0011649167998566904,0.007203068879113869,0.004862180646291801,IFI6/IGF1/THBS1/ICAM1/HMOX1/SFRP2/HSPA1A/HSPA1B/TNFAIP3/SERPINE1/BRCA1,11,high
GO:0042886,amide transport,19/554,161/10165,0.0011925323954896344,0.007362669751880783,0.004969913653947565,SLC19A2/ALOX5/ADRA2A/ARNTL/SYT7/FOLR2/UCP2/CCL5/NR1D1/MIDN/INHBB/PLTP/CD38/CD74/HLA-DRB1/TAP1/SFRP1/ANXA1/SLC38A5,19,high
GO:0140352,export from cell,42/554,474/10165,0.001201176704995004,0.007395066955170419,0.004991782257104421,CD84/FCGR2B/CXCL12/ALOX5/ADRA2A/ADM/ARNTL/SPI1/SYT7/UCP2/NR4A1/NCKAP1L/IGF1/TNFAIP2/CACNA1H/PRKCB/CORO1A/SEPTIN1/CCL5/NR1D1/MIDN/APOE/SLC1A5/PLEK/INHBB/SERPINE2/BMP2/SDC4/ITGB2/LIF/HMOX1/RAC2/CD38/SPP1/HLA-F/HLA-DRB1/CCN2/MYO1G/SFRP1/ANXA1/NR4A3/PTGDS,42,high
GO:0032945,negative regulation of mononuclear cell proliferation,8/554,40/10165,0.0012086522075713476,0.007395066955170419,0.004991782257104421,FCGR2B/TYROBP/INPP5D/SDC4/HLA-G/HLA-DRB1/GPNMB/VSIG4,8,high
GO:0042475,odontogenesis of dentin-containing tooth,8/554,40/10165,0.0012086522075713476,0.007395066955170419,0.004991782257104421,ADM/NGFR/FAM20A/BMP2/PDGFRA/SERPINE1/TNC/LEF1,8,high
GO:0045428,regulation of nitric oxide biosynthetic process,8/554,40/10165,0.0012086522075713476,0.007395066955170419,0.004991782257104421,PTGS2/HBB/ICAM1/ACP5/KLF2/PTGIS/CAV1/KLF4,8,high
GO:0045646,regulation of erythrocyte differentiation,8/554,40/10165,0.0012086522075713476,0.007395066955170419,0.004991782257104421,ISG15/SPI1/NCKAP1L/ZFP36L1/ZFP36/INPP5D/HSPA1A/HSPA1B,8,high
GO:0050672,negative regulation of lymphocyte proliferation,8/554,40/10165,0.0012086522075713476,0.007395066955170419,0.004991782257104421,FCGR2B/TYROBP/INPP5D/SDC4/HLA-G/HLA-DRB1/GPNMB/VSIG4,8,high
GO:0055001,muscle cell development,14/554,102/10165,0.001219171679321262,0.007448262909146811,0.005027690332152132,RGS2/LMOD1/ADM/KRT8/IGF1/MYH11/KRT19/NEB/RCAN1/HES1/PDGFRA/RIPOR2/PI16/FLNC,14,high
GO:0007229,integrin-mediated signaling pathway,12/554,80/10165,0.0012274866523821174,0.007465533574324025,0.0050393482928606185,ISG15/ITGAL/ITGAX/PLEK/ITGA4/COL3A1/FN1/ADAMTS1/ITGB2/FYB1/CCN2/TIMP1,12,high
GO:0032635,interleukin-6 production,12/554,80/10165,0.0012274866523821174,0.007465533574324025,0.0050393482928606185,CD84/NCKAP1L/IL16/KLF2/TYROBP/POU2F2/INPP5D/SPON2/CD74/HLA-B/TNFAIP3/NOD1,12,high
GO:0032675,regulation of interleukin-6 production,12/554,80/10165,0.0012274866523821174,0.007465533574324025,0.0050393482928606185,CD84/NCKAP1L/IL16/KLF2/TYROBP/POU2F2/INPP5D/SPON2/CD74/HLA-B/TNFAIP3/NOD1,12,high
GO:0001516,prostaglandin biosynthetic process,5/554,16/10165,0.0012480117274604747,0.0075453864589128845,0.005093250200021929,PTGS2/PTGIS/CD74/ANXA1/PTGDS,5,high
GO:0006953,acute-phase response,5/554,16/10165,0.0012480117274604747,0.0075453864589128845,0.005093250200021929,PTGS2/CD163/SERPINA1/SERPINA3/FN1,5,high
GO:0046457,prostanoid biosynthetic process,5/554,16/10165,0.0012480117274604747,0.0075453864589128845,0.005093250200021929,PTGS2/PTGIS/CD74/ANXA1/PTGDS,5,high
GO:0150077,regulation of neuroinflammatory response,5/554,16/10165,0.0012480117274604747,0.0075453864589128845,0.005093250200021929,PTGS2/PTPRC/IGF1/NR1D1/LDLR,5,high
GO:0048729,tissue morphogenesis,33/554,347/10165,0.0012536256663260917,0.007568115893900562,0.005108592913072847,CCN1/ACTA2/ADM/APLNR/GPC6/ITGAX/NGFR/SOCS3/RHOB/CXCR4/FRZB/IGFBP5/BMP2/TGM2/SDC4/SOX18/LIF/CELSR1/HES1/SLIT2/FRAS1/SFRP2/HBEGF/CSF1R/CITED2/SFRP1/SULF1/MYC/KLF4/TNC/COL5A1/GPC3/LEF1,33,high
GO:0048511,rhythmic process,21/554,187/10165,0.0012794613158475432,0.007712675967465028,0.0052061731533437315,PER3/JUN/EGR2/ARNTL/PER1/NR1D1/NGFR/JUND/ID1/ADAMTS1/SIK1/TEF/BHLHE40/NR1D2/SLIT2/PDGFRA/EGR1/EGR3/KLF10/NFIL3/PTGDS,21,high
GO:0002262,myeloid cell homeostasis,16/554,126/10165,0.001317328622475405,0.007929230248262725,0.005352350574473117,ISG15/PDE4B/SPI1/NCKAP1L/ZFP36L1/KLF2/JAK3/ZFP36/INPP5D/HMOX1/HCLS1/HSPA1A/HSPA1B/CITED2/IKZF1/ANXA1,16,high
GO:0071216,cellular response to biotic stimulus,17/554,138/10165,0.0013252378757034155,0.007965089500361766,0.005376556113039049,PDE4B/TXNIP/FCGR2B/SPI1/DDIT3/IRF8/CD68/CCL2/CCL5/NR1D1/ICAM1/ZFP36/LTF/SPON2/CXCL2/TNFAIP3/SERPINE1,17,high
GO:0045824,negative regulation of innate immune response,9/554,50/10165,0.0013394869514334188,0.00803889154235262,0.005426373609754268,ISG15/OAS1/NLRC5/SAMHD1/HLA-F/HLA-G/HLA-B/TNFAIP3/VSIG4,9,high
GO:0030225,macrophage differentiation,7/554,32/10165,0.0014031910485932018,0.008350958600161072,0.005637023602734502,C1QC/SPI1/CD4/LIF/HCLS1/CSF1R/HLA-DRB1,7,high
GO:0070542,response to fatty acid,8/554,41/10165,0.0014313482979863203,0.008464955563121908,0.005713973280204809,PTGS2/AKR1C1/AKR1C2/SCD/UCP2/LDLR/CCN2/PDK4,8,high
GO:1903036,positive regulation of response to wounding,8/554,41/10165,0.0014313482979863203,0.008464955563121908,0.005713973280204809,F3/ADRA2A/THBS1/CXCR4/HBEGF/SMOC2/SERPINE1/ANXA1,8,high
GO:0051960,regulation of nervous system development,26/554,254/10165,0.0014332968130647485,0.008464955563121908,0.005713973280204809,LRP8/CXCL12/EGR2/ARNTL/FLRT2/ITGAX/NR1D1/LDLR/CXCR4/FN1/SERPINE2/BMP2/ID1/TGM2/LIF/TYMP/BHLHE40/CLSTN2/HES1/SLIT2/SPP1/THBS2/RELN/PLXNA4/PTPRD/LRRN3,26,high
GO:0055082,cellular chemical homeostasis,39/554,435/10165,0.0014376793272729705,0.00847856840260259,0.005723162153138674,CD52/PTPRC/CXCL12/ADRA2A/ADM/APLNR/UCP2/DDIT3/CKB/PRKCB/CORO1A/MT2A/MT1E/MT1M/MT1X/ATP2A3/CCL5/CCL14/NR1D1/NGFR/ICAM1/APOE/CXCR4/TGM2/HMOX1/KLF15/CP/CD38/PDGFRA/C7/PDE4D/HLA-DRB1/PLN/AQP1/CAV1/ATP6V0E2/MYC/CCL21/P2RY8,39,high
GO:0002792,negative regulation of peptide secretion,6/554,24/10165,0.0014769590501195347,0.00864773297494666,0.005837350802934113,ADRA2A/UCP2/MIDN/INHBB/CD74/SFRP1,6,high
GO:0019229,regulation of vasoconstriction,6/554,24/10165,0.0014769590501195347,0.00864773297494666,0.005837350802934113,PTGS2/ADRA2A/ADM/ICAM1/CD38/CAV1,6,high
GO:0046688,response to copper ion,6/554,24/10165,0.0014769590501195347,0.00864773297494666,0.005837350802934113,MT2A/MT1E/MT1M/MT1X/ICAM1/AQP1,6,high
GO:0070169,positive regulation of biomineral tissue development,6/554,24/10165,0.0014769590501195347,0.00864773297494666,0.005837350802934113,ISG15/CCN1/ALOX5/TMEM119/BMP2/LTF,6,high
GO:0110151,positive regulation of biomineralization,6/554,24/10165,0.0014769590501195347,0.00864773297494666,0.005837350802934113,ISG15/CCN1/ALOX5/TMEM119/BMP2/LTF,6,high
