ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0002697,regulation of immune effector process,16/461,125/8699,8.870488006909761e-4,0.003763593366287099,0.0021756245129065303,CFH/A2M/TGFB3/IL4R/SLC7A5/C3/ICAM1/IL1R1/NFKBIZ/BCL6/TFRC/KIT/CD74/HLA-B/FGL2/ANXA1,16,high
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,11/461,69/8699,9.189566968055864e-4,0.003894674247542088,0.0022513985805798094,TGFB3/SMAD6/VASN/LTBP1/CRIM1/HSPA1A/PEG10/CAV1/SFRP1/CCN3/CHRDL1,11,high
GO:1902903,regulation of supramolecular fiber organization,26/461,254/8699,9.319931390906328e-4,0.00394314227667931,0.0022794165469275486,S1PR1/NRP1/CXCL12/CRYAB/TGFB3/FMN1/CX3CL1/ICAM1/LDLR/APOE/CAPG/MAP2/ID1/SDC4/SLIT2/SNCA/EDN1/HSPA1A/HSPA1B/CCN2/AEBP1/ELN/DMTN/SFRP1/LPAR1/TENM1,26,high
GO:0032940,secretion by cell,35/461,380/8699,9.324444145425317e-4,0.00394314227667931,0.0022794165469275486,AGT/CXCL12/SNCG/ADM/SYTL2/NR4A1/TBX3/TGFB3/PCSK6/IL4R/DOC2B/SEPTIN4/RHBDF2/C1QTNF1/APOE/STEAP3/SDC4/P2RY1/KIT/ANXA3/SPP1/SNCA/MEF2C/MCTP1/EDN1/GJA1/CCN2/EGFR/DMTN/SFRP1/CCN3/ANXA1/ABCA1/ENG/RIMS3,35,high
GO:0009314,response to radiation,27/461,268/8699,9.529186351808601e-4,0.004025295861137612,0.0023269071588973927,JUN/GADD45A/IFI16/ATP1A2/ITGB1/CXCL12/CRYAB/NFATC4/FOS/CYBA/ICAM1/BCL3/BHLHE40/HYAL2/KIT/SLC1A3/EGR1/DUSP1/CDKN1A/AQP1/EGFR/NAMPT/ANGPT2/SCARA3/SFRP1/ANXA1/TIMP1,27,high
GO:0032970,regulation of actin filament-based process,25/461,241/8699,9.599681494577333e-4,0.004050623014835924,0.0023415480541975563,PDPN/S1PR1/ATP1A2/NRP1/CXCL12/MDK/TGFB3/FMN1/CX3CL1/CNN2/ICAM1/CAPG/ID1/SDC4/FAM107A/SLIT2/EDN1/CCN2/ELN/CAV1/DMTN/SFRP1/LPAR1/GPM6B/TENM1,25,high
GO:0042246,tissue regeneration,7/461,31/8699,9.708564386044516e-4,0.004092074725872271,0.002365510089905352,MDK/CD9/TGFBR2/APOD/CDKN1A/CCN3/ANXA1,7,high
GO:0021955,central nervous system neuron axonogenesis,6/461,23/8699,9.993564999557347e-4,0.004198389492710212,0.0024269675828663285,DCLK1/NR4A2/EPHA4/SLIT2/PLXNA4/EPHB6,6,high
GO:0050886,endocrine process,6/461,23/8699,9.993564999557347e-4,0.004198389492710212,0.0024269675828663285,AGT/TBX3/CYBA/C1QTNF1/EDN1/GJA1,6,high
GO:1904707,positive regulation of vascular associated smooth muscle cell proliferation,6/461,23/8699,9.993564999557347e-4,0.004198389492710212,0.0024269675828663285,JUN/AGT/IGFBP5/ADAMTS1/EDN1/GJA1,6,high
GO:0043409,negative regulation of MAPK cascade,14/461,103/8699,0.0010143030485583405,0.0042553905530730695,0.0024599182478605756,RGS2/ATF3/AGT/DUSP5/LMO3/P2RX7/APOE/FBLN1/HYAL2/UCHL1/SPRY4/DUSP1/CAV1/SFRP1,14,high
GO:0051402,neuron apoptotic process,18/461,151/8699,0.001015138693331947,0.0042553905530730695,0.0024599182478605756,JUN/BTG2/NRP1/MDK/ERBB3/NFATC4/TGFB3/CX3CL1/NQO1/CCL2/NGFR/CRLF1/APOE/NR4A2/BOK/SNCA/ITGA1/MEF2C,18,high
GO:0034767,positive regulation of ion transmembrane transport,11/461,70/8699,0.0010394952406134533,0.004343282287954472,0.0025107259186899315,ATP1B1/AGT/ITGB1/APLNR/THY1/P2RX7/HSPA2/CX3CL1/CCL2/SNCA/RELN,11,high
GO:1903825,organic acid transmembrane transport,11/461,70/8699,0.0010394952406134533,0.004343282287954472,0.0025107259186899315,SLC2A1/ATP1A2/RGS2/AGT/ITGB1/SLC7A8/SLC7A5/SLC16A3/SLC6A6/ACSL1/SLC1A3,11,high
GO:1905039,carboxylic acid transmembrane transport,11/461,70/8699,0.0010394952406134533,0.004343282287954472,0.0025107259186899315,SLC2A1/ATP1A2/RGS2/AGT/ITGB1/SLC7A8/SLC7A5/SLC16A3/SLC6A6/ACSL1/SLC1A3,11,high
GO:0001818,negative regulation of cytokine production,15/461,115/8699,0.0010471237646254388,0.004370405810228216,0.002526405242727357,EPHA2/LRRC32/TGFB3/CX3CL1/ZFP36/BCL3/FN1/INPP5D/BCL6/APOD/TNFAIP3/DLL1/GPNMB/ANXA1/LEF1,15,high
GO:0001505,regulation of neurotransmitter levels,13/461,92/8699,0.00105489717472572,0.004393309577080897,0.0025396452481564634,ATP1A2/ITGB1/SNCG/NR4A1/DOC2B/P2RY1/SNCA/SLC1A3/MEF2C/MCTP1/GPM6B/RIMS3/MOXD1,13,high
GO:0036294,cellular response to decreased oxygen levels,13/461,92/8699,0.00105489717472572,0.004393309577080897,0.0025396452481564634,ZFP36L1/VASN/ICAM1/EPAS1/S100B/EGR1/EDN1/VEGFA/CITED2/AQP1/NAMPT/SFRP1/NDRG1,13,high
GO:0001654,eye development,20/461,177/8699,0.00107354352029867,0.004466126939424337,0.0025817388600484076,EPHA2/CLIC4/NRP1/CRYAB/THY1/FLT1/COL4A1/SMOC1/NKD1/MAF/SERPINF1/TBX2/SOX9/EFEMP1/COL5A2/TGFBR2/VEGFA/CITED2/DLL1/CHRDL1,20,high
GO:2000117,negative regulation of cysteine-type endopeptidase activity,9/461,50/8699,0.0010933572918757305,0.004516264257131848,0.002610721793856545,IFI6/DHCR24/IFI16/CD44/CRYAB/NR4A1/SNCA/VEGFA/AQP1,9,high
GO:0002209,behavioral defense response,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,ATP1A2/MDK/APOE/MEF2C/GJA1,5,high
GO:0010463,mesenchymal cell proliferation,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,PRRX1/FGFR2/SOX9/TGFBR2/SMO,5,high
GO:0034694,response to prostaglandin,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,AKR1C2/GNG2/EDN1/SFRP1/TNC,5,high
GO:0035456,response to interferon-beta,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,IFI16/IFITM2/IFITM1/IFITM3/PLSCR1,5,high
GO:0042088,T-helper 1 type immune response,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,IL4R/BCL3/IL1R1/ANXA1/LEF1,5,high
GO:0042596,fear response,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,ATP1A2/MDK/APOE/MEF2C/GJA1,5,high
GO:0043616,keratinocyte proliferation,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,FGFR2/MDK/ZFP36L1/CDH13/ZFP36,5,high
GO:0060317,cardiac epithelial to mesenchymal transition,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,HEYL/TBX3/TGFBR2/ENG/OLFM1,5,high
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,5/461,16/8699,0.0010973441249118485,0.004516264257131848,0.002610721793856545,ATP1A2/ATP1B1/GJC1/GJA1/CAV1,5,high
GO:0071453,cellular response to oxygen levels,14/461,104/8699,0.0011167476683108535,0.004591206456670503,0.00265404371269824,ZFP36L1/VASN/ICAM1/EPAS1/S100B/EGR1/EDN1/VEGFA/CITED2/AQP1/NAMPT/CAV1/SFRP1/NDRG1,14,high
GO:0001659,temperature homeostasis,13/461,93/8699,0.001168650149000506,0.00479945638115165,0.002774426973166968,SCD/EDNRB/IL4R/EPAS1/CXCR4/ID1/ACSL1/ARRDC3/EGR1/VEGFA/GJA1/CAV1/ALDH1A1,13,high
GO:1902475,L-alpha-amino acid transmembrane transport,7/461,32/8699,0.0011869094834786342,0.0048692423206956985,0.002814768207182381,ATP1A2/RGS2/AGT/ITGB1/SLC7A8/SLC7A5/SLC1A3,7,high
GO:0043536,positive regulation of blood vessel endothelial cell migration,8/461,41/8699,0.0011893203874885692,0.004873931310774051,0.0028174787767796766,NRP1/ETS1/KDR/PLK2/VEGFA/HSPB1/ANXA1/SRPX2,8,high
GO:0021537,telencephalon development,17/461,141/8699,0.0012237478961311828,0.0050096772233527865,0.002895949564186903,SLC2A1/ATP1A2/BTG2/CXCL12/MDK/NRGN/NDE1/CXCR4/HES1/SLIT2/ANXA3/AQP1/RELN/LAMB1/SMO/PLXNA4/LEF1,17,high
GO:0001953,negative regulation of cell-matrix adhesion,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,MMP14/FAM107A/BCL6/APOD/SERPINE1/DMTN,6,high
GO:0002287,alpha-beta T cell activation involved in immune response,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,IL4R/BCL3/NFKBIZ/BCL6/ANXA1/LEF1,6,high
GO:0002293,alpha-beta T cell differentiation involved in immune response,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,IL4R/BCL3/NFKBIZ/BCL6/ANXA1/LEF1,6,high
GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,IL4R/BCL3/NFKBIZ/BCL6/ANXA1/LEF1,6,high
GO:0014075,response to amine,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,RGS2/NR4A1/NQO1/ICAM1/NR4A2/ITGA2,6,high
GO:0032330,regulation of chondrocyte differentiation,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,MDK/ZBTB16/MAF/SOX9/EFEMP1/CCN2,6,high
GO:0042093,T-helper cell differentiation,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,IL4R/BCL3/NFKBIZ/BCL6/ANXA1/LEF1,6,high
GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,RGS2/ADM/APLNR/SNCA/ARRDC3/DNM1,6,high
GO:0048168,regulation of neuronal synaptic plasticity,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,AGT/APOE/S100B/KIT/SNCA/MCTP1,6,high
GO:0048645,animal organ formation,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,FGFR2/TGFBR2/HES1/MEF2C/PIM1/CITED2,6,high
GO:0071548,response to dexamethasone,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,DDIT4/SERPINF1/ICAM1/EDN1/AQP1/EGFR,6,high
GO:1904645,response to amyloid-beta,6/461,24/8699,0.001273664422256653,0.005089361787062967,0.002942012906646016,NGFR/ICAM1/EPHA4/GJA1/NAMPT/DNM1,6,high
GO:0048015,phosphatidylinositol-mediated signaling,13/461,94/8699,0.001292456535966292,0.005159089225601689,0.0029823203229216184,PEAR1/AGT/ERBB3/DCN/FLT1/ZFP36L1/SOX9/FN1/KIT/KDR/EDN1/EGFR/RELN,13,high
GO:0010769,regulation of cell morphogenesis involved in differentiation,11/461,72/8699,0.001319844190207089,0.005257493333840466,0.0030392048928575563,PDPN/NRP1/MDK/LIMS2/EPHA4/FBLN1/SPRY4/NEDD9/RELN/DMTN/DOCK5,11,high
GO:0061351,neural precursor cell proliferation,11/461,72/8699,0.001319844190207089,0.005257493333840466,0.0030392048928575563,TRNP1/BTG2/FGFR2/MDK/NDE1/CX3CL1/LIMS2/VEGFA/SMO/LEF1/TOX,11,high
GO:0071456,cellular response to hypoxia,12/461,83/8699,0.0013282536147390357,0.005285514384116825,0.003055403051884172,ZFP36L1/VASN/ICAM1/EPAS1/S100B/EGR1/EDN1/VEGFA/CITED2/AQP1/SFRP1/NDRG1,12,high
GO:0022898,regulation of transmembrane transporter activity,15/461,118/8699,0.0013663592567775273,0.005425914238690925,0.0031365641486052202,ATP1A2/ATP1B1/ITGB1/AHNAK/SCN4B/HSPA2/CCL2/SNCA/MEF2C/PIM1/GJA1/RELN/CAV1/GEM/PTPN3,15,high
GO:0034612,response to tumor necrosis factor,15/461,118/8699,0.0013663592567775273,0.005425914238690925,0.0031365641486052202,GBP2/YBX3/ZFP36L1/CX3CL1/CYBA/CCL2/ICAM1/ZFP36/ZFP36L2/HYAL2/EDN1/HSPA1A/HSPA1B/TNFAIP3/SFRP1,15,high
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,10/461,62/8699,0.0014195886113347535,0.005619874996880322,0.00324868725516577,IL4R/C3/IL1R1/NFKBIZ/BCL6/TFRC/MEF2C/HLA-B/TNFAIP3/ANXA1,10,high
GO:0006865,amino acid transport,10/461,62/8699,0.0014195886113347535,0.005619874996880322,0.00324868725516577,ATP1A2/RGS2/AGT/ITGB1/SLC7A8/SLC7A5/SLC6A6/SNCA/SLC1A3/GJA1,10,high
GO:1901655,cellular response to ketone,10/461,62/8699,0.0014195886113347535,0.005619874996880322,0.00324868725516577,AKR1C2/DDIT4/GNG2/SERPINF1/ICAM1/SPP1/AQP1/EGFR/SFRP1/TNC,10,high
GO:0010717,regulation of epithelial to mesenchymal transition,9/461,52/8699,0.0014615839356141036,0.005780173506687874,0.0033413511891719435,PDPN/MDK/TGFB3/VASN/TGFBR2/SFRP1/ENG/OLFM1/LEF1,9,high
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,11/461,73/8699,0.0014817091931724677,0.005840892622325103,0.0033764511544247477,EPHA2/IFI16/CXCL12/DDIT4/CD44/NFATC4/BCL3/ACKR3/BOK/CD74/CDKN1A,11,high
GO:0007435,salivary gland morphogenesis,5/461,17/8699,0.0014875738494423195,0.005840892622325103,0.0033764511544247477,NRP1/FGFR2/TGFB3/TGM2/SEMA3C,5,high
GO:0010543,regulation of platelet activation,5/461,17/8699,0.0014875738494423195,0.005840892622325103,0.0033764511544247477,PDPN/CD9/C1QTNF1/APOE/DMTN,5,high
GO:0033687,osteoblast proliferation,5/461,17/8699,0.0014875738494423195,0.005840892622325103,0.0033764511544247477,CCN1/FGFR2/JUNB/ITGAV/SFRP1,5,high
GO:0097028,dendritic cell differentiation,5/461,17/8699,0.0014875738494423195,0.005840892622325103,0.0033764511544247477,TGFBR2/HLA-B/ITGB8/TMEM176B/TMEM176A,5,high
GO:0098868,bone growth,5/461,17/8699,0.0014875738494423195,0.005840892622325103,0.0033764511544247477,FGFR2/SOX9/TGFBR2/FGFR3/COL27A1,5,high
GO:1900274,regulation of phospholipase C activity,5/461,17/8699,0.0014875738494423195,0.005840892622325103,0.0033764511544247477,AGT/FLT1/KIT/EGFR/LPAR1,5,high
GO:0032504,multicellular organism reproduction,32/461,347/8699,0.0015001543914782637,0.005884279062084128,0.003401531600870693,RGS2/ITGB1/MICAL2/MDK/ZBTB16/ETS1/CD9/YBX3/EDNRB/HSPA2/TGFB3/NR2F2/IL4R/TPPP3/SERPINF1/SEPTIN4/SOX9/JUNB/ADAMTS1/P2RY1/BCL6/SLIT2/KIT/SPP1/EGR1/SLIT3/EDN1/GJA1/CITED2/EGFR/ANGPT2/SFRP1,32,high
GO:0048017,inositol lipid-mediated signaling,13/461,96/8699,0.0015729603960037322,0.006163567545604838,0.003562980198469745,PEAR1/AGT/ERBB3/DCN/FLT1/ZFP36L1/SOX9/FN1/KIT/KDR/EDN1/EGFR/RELN,13,high
GO:0002763,positive regulation of myeloid leukocyte differentiation,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,JUN/KITLG/ZFP36L1/FOS/CD74/LEF1,6,high
GO:0030199,collagen fibril organization,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,SERPINH1/COL5A3/COL5A2/COL12A1/AEBP1/COL1A2,6,high
GO:0043277,apoptotic cell clearance,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,PEAR1/CCL2/C3/ITGAV/TGM2/ANXA1,6,high
GO:0045668,negative regulation of osteoblast differentiation,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,ID3/SMAD6/SOX9/CRIM1/IGFBP5/SFRP1,6,high
GO:0060675,ureteric bud morphogenesis,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,AGT/FMN1/SOX9/HES1/VEGFA/SMO,6,high
GO:0072171,mesonephric tubule morphogenesis,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,AGT/FMN1/SOX9/HES1/VEGFA/SMO,6,high
GO:0072577,endothelial cell apoptotic process,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,CCL2/ANGPTL4/ICAM1/KDR/TNFAIP3/SERPINE1,6,high
GO:1904036,negative regulation of epithelial cell apoptotic process,6/461,25/8699,0.0016019851679658905,0.00622652273575418,0.00359937277374913,MDK/ANGPTL4/ICAM1/KDR/TNFAIP3/SERPINE1,6,high
GO:0007009,plasma membrane organization,10/461,63/8699,0.0016094576676195364,0.006249247751847977,0.0036125094485325265,S100A9/MYOF/MYRF/CD9/P2RX7/DYSF/CXCR4/PLSCR1/CAV1/NDRG1,10,high
GO:0042303,molting cycle,8/461,43/8699,0.0016447621691850517,0.0063670350235119225,0.0036805988648430004,FGFR2/LRP4/NGFR/SOX9/APCDD1/IGFBP5/EGFR/SMO,8,high
GO:0042633,hair cycle,8/461,43/8699,0.0016447621691850517,0.0063670350235119225,0.0036805988648430004,FGFR2/LRP4/NGFR/SOX9/APCDD1/IGFBP5/EGFR/SMO,8,high
GO:0043620,regulation of DNA-templated transcription in response to stress,8/461,43/8699,0.0016447621691850517,0.0063670350235119225,0.0036805988648430004,JUN/ATF3/BAG3/EPAS1/EGR1/HSPA1A/VEGFA/CITED2,8,high
GO:0030509,BMP signaling pathway,11/461,74/8699,0.0016594825606769182,0.006417556301048363,0.003709803754727284,CCN1/TGFB3/SMAD6/PCSK6/CRIM1/HES1/EGR1/SFRP1/ENG/CHRDL1/LEF1,11,high
GO:0009791,post-embryonic development,9/461,53/8699,0.0016798425433481859,0.006483247727540589,0.003747778069127056,FGFR2/MYO1E/EFEMP1/NR4A2/CSRNP1/HEG1/SELENOP/VEGFA/SEMA3C,9,high
GO:0090288,negative regulation of cellular response to growth factor stimulus,9/461,53/8699,0.0016798425433481859,0.006483247727540589,0.003747778069127056,AGT/DCN/SMAD6/NGFR/CRIM1/SLIT2/SPRY4/SFRP1/CHRDL1,9,high
GO:0090257,regulation of muscle system process,14/461,109/8699,0.0017684769060640844,0.006818480668917092,0.00394156654035927,ATP1A2/ATP1B1/RGS2/AGT/NR4A1/CALCRL/IGFBP5/MYL9/KIT/ITGA2/EDN1/CCN2/CAV1/DOCK5,14,high
GO:0001959,regulation of cytokine-mediated signaling pathway,11/461,75/8699,0.00185430864522731,0.007142246926105992,0.004128726452984761,ISG15/IL1R1/CXCR4/SLIT2/CD74/SLIT3/EDN1/HSPA1A/HSPA1B/TNFAIP3/CAV1,11,high
GO:0034284,response to monosaccharide,16/461,134/8699,0.0018681688448435021,0.00718842946904747,0.004155423245840191,TXNIP/LDHA/CYBA/SERPINF1/ICAM1/COL6A2/TGFBR2/ITGA2/EGR1/SPARC/GJA1/CCN2/NAMPT/ANGPT2/LPL/SLC39A14,16,high
GO:0006897,endocytosis,30/461,323/8699,0.0018720384469743231,0.0071961157901692975,0.0041598664858555744,HSPG2/PEAR1/ITGB1/SNCG/ADM/LRP4/CD9/MYO1E/CDH13/MRC2/COLEC12/C3/LDLR/APOE/ITGAV/CALCRL/ACKR3/TGFBR2/TFRC/SNCA/ITGA2/MCTP1/VEGFA/DLL1/SERPINE1/CAV1/SCARA3/ENPP2/ABCA1/DNM1,30,high
GO:0003333,amino acid transmembrane transport,8/461,44/8699,0.00191907568352039,0.007246490105552435,0.00418898642116797,ATP1A2/RGS2/AGT/ITGB1/SLC7A8/SLC7A5/SLC6A6/SLC1A3,8,high
GO:0032233,positive regulation of actin filament bundle assembly,8/461,44/8699,0.00191907568352039,0.007246490105552435,0.00418898642116797,NRP1/TGFB3/CX3CL1/ID1/SDC4/CCN2/SFRP1/LPAR1,8,high
GO:0033273,response to vitamin,8/461,44/8699,0.00191907568352039,0.007246490105552435,0.00418898642116797,ALPL/SPP1/ITGA2/SPARC/PIM1/EGFR/SFRP1/TNC,8,high
GO:0007431,salivary gland development,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,NRP1/FGFR2/TGFB3/TGM2/SEMA3C,5,high
GO:0010644,cell communication by electrical coupling,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,ATP1A2/ATP1B1/GJC1/GJA1/CAV1,5,high
GO:0014002,astrocyte development,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,S100A9/LDLR/DLL1/EGFR/SMO,5,high
GO:0016202,regulation of striated muscle tissue development,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,IGF2/YBX3/MEF2C/DLL1/LEF1,5,high
GO:0035909,aorta morphogenesis,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,TBX2/ADAMTS9/MYLK/HES1/ENG,5,high
GO:0043114,regulation of vascular permeability,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,ADM/PDE2A/APOE/SLIT2/VEGFA,5,high
GO:0050931,pigment cell differentiation,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,KITLG/EDNRB/ZEB2/KIT/MEF2C,5,high
GO:0055023,positive regulation of cardiac muscle tissue growth,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,FGFR2/TBX2/MEF2C/EDN1/PIM1,5,high
GO:0061756,leukocyte adhesion to vascular endothelial cell,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,ITGB1/CXCL12/MDK/ETS1/ICAM1,5,high
GO:1902622,regulation of neutrophil migration,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,MDK/IL1R1/SLIT2/CD74/EDN1,5,high
GO:2000242,negative regulation of reproductive process,5/461,18/8699,0.0019710720254899395,0.007363266147700027,0.004256491274931474,SERPINF1/DUSP1/GJA1/PLAT/TIMP1,5,high
GO:0015909,long-chain fatty acid transport,6/461,26/8699,0.0019908582670240304,0.007408382554153313,0.004282571765106973,FABP3/SLC2A1/APOE/ACSL1/PLIN2/ANXA1,6,high
GO:0071300,cellular response to retinoic acid,6/461,26/8699,0.0019908582670240304,0.007408382554153313,0.004282571765106973,FGFR2/SERPINF1/SOX9/AQP1/ABCA1/TNC,6,high
GO:0086065,cell communication involved in cardiac conduction,6/461,26/8699,0.0019908582670240304,0.007408382554153313,0.004282571765106973,ATP1A2/ATP1B1/SCN4B/GJC1/GJA1/CAV1,6,high
GO:1902895,positive regulation of pri-miRNA transcription by RNA polymerase II,6/461,26/8699,0.0019908582670240304,0.007408382554153313,0.004282571765106973,JUN/ETS1/FOS/SMAD6/NGFR/EGR1,6,high
GO:0000302,response to reactive oxygen species,16/461,135/8699,0.002018858497395327,0.007505311473875858,0.004338603571211987,JUN/TXNIP/LDHA/CRYAB/ETS1/FOS/NQO1/APOE/HYAL2/APOD/DUSP1/EDN1/TNFAIP3/AQP1/EGFR/ANXA1,16,high
GO:0008584,male gonad development,10/461,65/8699,0.0020509442253822726,0.007617226668955996,0.004403298509821488,YBX3/MGST1/KITLG/MMP14/SOX9/ICAM1/BOK/KIT/CITED2/SFRP1,10,high
GO:0015908,fatty acid transport,7/461,35/8699,0.0020665496366780766,0.007663453086901056,0.004430020665547985,FABP3/SLC2A1/APOE/ACSL1/EDN1/PLIN2/ANXA1,7,high
GO:0045834,positive regulation of lipid metabolic process,11/461,76/8699,0.0020673779529439113,0.007663453086901056,0.004430020665547985,FABP3/CCN1/AGT/ADM/FLT1/LDLR/APOE/FGFR3/KIT/CD74/ANXA1,11,high
GO:0034764,positive regulation of transmembrane transport,13/461,99/8699,0.0020869303359696417,0.0077284780457295785,0.00446760971426013,ATP1B1/AGT/ITGB1/APLNR/THY1/P2RX7/HSPA2/CX3CL1/CCL2/C3/SNCA/ACSL1/RELN,13,high
GO:0007613,memory,9/461,55/8699,0.00219450143989416,0.008119021689079067,0.004693371703172657,MDK/NFATC4/SERPINF1/LDLR/APOE/S100B/PLK2/SGK1/RELN,9,high
GO:0071695,anatomical structure maturation,12/461,88/8699,0.0022170522381424777,0.008194566157134313,0.004737041776031144,S1PR1/ZBTB16/EDNRB/CX3CL1/C3/EPAS1/NR4A2/PTH1R/HES1/FGFR3/CDKN1A/VEGFA,12,high
GO:0031100,animal organ regeneration,8/461,45/8699,0.0022282125847380885,0.00822790506794737,0.004756314036485267,CXCL12/ADM/TGFBR2/ANXA3/CDKN1A/EGFR/ANGPT2/PTPN3,8,high
GO:0046546,development of primary male sexual characteristics,10/461,66/8699,0.002305658586252657,0.008497556668796945,0.004912191830831467,YBX3/MGST1/KITLG/MMP14/SOX9/ICAM1/BOK/KIT/CITED2/SFRP1,10,high
GO:0071466,cellular response to xenobiotic stimulus,10/461,66/8699,0.002305658586252657,0.008497556668796945,0.004912191830831467,AKR1C1/NQO1/CXCR4/TFRC/UCHL1/ACSL1/MEF2C/EDN1/EGFR/ABCA1,10,high
GO:0009914,hormone transport,16/461,137/8699,0.002350828618849479,0.008655732960591377,0.005003628971961333,AGT/ADM/TBX3/SLC7A8/SLC7A5/DOC2B/C1QTNF1/SLCO4A1/P2RY1/SPP1/EDN1/GJA1/EGFR/SFRP1/CCN3/ANXA1,16,high
GO:0001101,response to acid chemical,12/461,89/8699,0.0024429370663062847,0.00895857711014263,0.005178694419056655,COL16A1/CD9/COL4A1/NQO1/CYBA/ICAM1/COL5A2/COL18A1/EDN1/VEGFA/CCN2/COL1A2,12,high
GO:0050777,negative regulation of immune response,12/461,89/8699,0.0024429370663062847,0.00895857711014263,0.005178694419056655,ISG15/IFI16/A2M/IL4R/RHBDF2/INPP5D/BCL6/PLK2/HLA-B/TNFAIP3/FGL2/ANXA1,12,high
GO:0019933,cAMP-mediated signaling,6/461,27/8699,0.0024470619057361505,0.00895857711014263,0.005178694419056655,RGS2/ADM/APLNR/PDE2A/SOX9/CAP2,6,high
GO:0071470,cellular response to osmotic stress,6/461,27/8699,0.0024470619057361505,0.00895857711014263,0.005178694419056655,SLC2A1/YBX3/ZFP36L1/EFHD1/MYLK/AQP1,6,high
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,6/461,27/8699,0.0024470619057361505,0.00895857711014263,0.005178694419056655,NRP1/KDR/PLK2/VEGFA/ANXA1/SRPX2,6,high
GO:1900271,regulation of long-term synaptic potentiation,6/461,27/8699,0.0024470619057361505,0.00895857711014263,0.005178694419056655,NRGN/APOE/EPHA4/FAM107A/RELN/NSG1,6,high
GO:0014855,striated muscle cell proliferation,7/461,36/8699,0.0024506048018646826,0.008963011282938003,0.005181257686149878,FGFR2/TBX2/TGFBR2/MEF2C/PIM1/GJA1/CITED2,7,high
GO:0007616,long-term memory,5/461,19/8699,0.0025600586873610995,0.009275085385689035,0.005361658702335712,NFATC4/LDLR/APOE/SGK1/RELN,5,high
GO:0010712,regulation of collagen metabolic process,5/461,19/8699,0.0025600586873610995,0.009275085385689035,0.005361658702335712,ITGB1/TGFB3/ITGA2/CCN2/ENG,5,high
GO:0021536,diencephalon development,5/461,19/8699,0.0025600586873610995,0.009275085385689035,0.005361658702335712,NRP1/ETS1/NR4A2/HES1/SMO,5,high
